Step,Position,Velocity,Action_Vel_Cmd,Action_Lick_Cmd,Critic_Value,Policy_StdDev,Reward,Behaviour
388,20.0,20.0,20.0,1.0,77.6812,2.0,-0.055,lick
389,40.0,20.0,20.0,1.0,78.7519,2.0,-0.055,lick
390,60.0,20.0,20.0,1.0,79.6223,2.0,-0.055,lick
391,80.0,20.0,20.0,1.0,80.5622,2.0,-0.055,lick
392,100.0,20.0,20.0,1.0,81.665,2.0,-0.055,lick
393,120.0,20.0,20.0,1.0,82.5567,2.0,9.945,lick
394,100.0,-20.0,-20.0,1.0,73.3447,2.0,-0.055,lick
395,80.0,-20.0,-20.0,1.0,73.8887,2.0,-0.055,lick
396,60.0,-20.0,-20.0,1.0,74.6125,2.0,-0.055,lick
397,40.0,-20.0,-20.0,1.0,75.1867,2.0,-0.055,lick
398,20.0,-20.0,-20.0,1.0,75.979,2.0,-0.055,lick
399,0.0,-20.0,-20.0,1.0,76.7885,2.0,-0.055,lick
400,20.0,20.0,20.0,1.0,77.7101,2.0,-0.055,lick
401,40.0,20.0,20.0,1.0,78.9093,2.0,-0.055,lick
402,60.0,20.0,20.0,1.0,79.7796,2.0,-0.055,lick
403,80.0,20.0,20.0,1.0,80.64,2.0,-0.055,lick
404,100.0,20.0,20.0,1.0,81.7349,2.0,-0.055,lick
405,120.0,20.0,20.0,1.0,82.6256,2.0,9.945,lick
406,100.0,-20.0,-20.0,1.0,73.4672,2.0,-0.055,lick
407,80.0,-20.0,-20.0,1.0,73.9229,2.0,-0.055,lick
408,60.0,-20.0,-20.0,1.0,74.6746,2.0,-0.055,lick
409,40.0,-20.0,-20.0,1.0,75.259,2.0,-0.055,lick
410,20.0,-20.0,-20.0,1.0,76.0507,2.0,-0.055,lick
411,0.0,-20.0,-20.0,1.0,76.8677,2.0,-0.055,lick
412,20.0,20.0,20.0,1.0,77.8485,2.0,-0.055,lick
413,40.0,20.0,20.0,1.0,79.0658,2.0,-0.055,lick
414,60.0,20.0,20.0,1.0,79.9357,2.0,-0.055,lick
415,80.0,20.0,20.0,1.0,81.044,2.0,-0.055,lick
416,100.0,20.0,20.0,1.0,81.9444,2.0,-0.055,lick
417,120.0,20.0,20.0,1.0,82.8338,2.0,9.945,lick
418,100.0,-20.0,-20.0,1.0,73.5278,2.0,-0.055,lick
419,80.0,-20.0,-20.0,1.0,73.9453,2.0,-0.055,lick
420,60.0,-20.0,-20.0,1.0,74.6967,2.0,-0.055,lick
421,40.0,-20.0,-20.0,1.0,75.3176,2.0,-0.055,lick
422,20.0,-20.0,-20.0,1.0,76.1122,2.0,-0.055,lick
423,0.0,-20.0,-20.0,1.0,76.9254,2.0,-0.055,lick
424,20.0,20.0,20.0,1.0,77.9449,2.0,-0.055,lick
425,40.0,20.0,20.0,1.0,79.1908,2.0,-0.055,lick
426,60.0,20.0,20.0,1.0,80.1245,2.0,-0.055,lick
427,80.0,20.0,20.0,1.0,80.9781,2.0,-0.055,lick
428,100.0,20.0,20.0,1.0,82.0015,2.0,-0.055,lick
429,120.0,20.0,20.0,1.0,82.8884,2.0,9.945,lick
430,100.0,-20.0,-20.0,1.0,73.546,2.0,-0.055,lick
431,80.0,-20.0,-20.0,1.0,73.9396,2.0,-0.055,lick
432,60.0,-20.0,-20.0,1.0,74.6944,2.0,-0.055,lick
433,40.0,-20.0,-20.0,1.0,75.3804,2.0,-0.055,lick
434,20.0,-20.0,-20.0,1.0,76.1784,2.0,-0.055,lick
435,0.0,-20.0,-20.0,1.0,76.995,2.0,-0.055,lick
436,20.0,20.0,20.0,1.0,78.0947,2.0,-0.055,lick
437,40.0,20.0,20.0,1.0,79.3135,2.0,-0.055,lick
438,60.0,20.0,20.0,1.0,80.1775,2.0,-0.055,lick
439,80.0,20.0,20.0,1.0,81.0286,2.0,-0.055,lick
440,100.0,20.0,20.0,1.0,82.0095,2.0,-0.055,lick
441,120.0,20.0,20.0,1.0,82.9584,2.0,9.945,lick
442,100.0,-20.0,-20.0,1.0,73.5823,2.0,-0.055,lick
443,80.0,-20.0,-20.0,1.0,74.0344,2.0,-0.055,lick
444,60.0,-20.0,-20.0,1.0,74.7931,2.0,-0.055,lick
445,40.0,-20.0,-20.0,1.0,75.5263,2.0,-0.055,lick
446,20.0,-20.0,-20.0,1.0,76.3738,2.0,-0.055,lick
447,0.0,-20.0,-20.0,1.0,77.1948,2.0,-0.055,lick
448,20.0,20.0,20.0,1.0,78.2631,2.0,-0.055,lick
449,40.0,20.0,20.0,1.0,79.4304,2.0,-0.055,lick
450,60.0,20.0,20.0,1.0,80.292,2.0,-0.055,lick
451,80.0,20.0,20.0,1.0,81.2019,2.0,-0.055,lick
452,100.0,20.0,20.0,1.0,82.1162,2.0,-0.055,lick
453,120.0,20.0,20.0,1.0,82.9969,2.0,9.945,lick
454,100.0,-20.0,-20.0,1.0,73.6,2.0,-0.055,lick
455,80.0,-20.0,-20.0,1.0,74.0995,2.0,-0.055,lick
456,60.0,-20.0,-20.0,1.0,74.8739,2.0,-0.055,lick
457,40.0,-20.0,-20.0,1.0,75.697,2.0,-0.055,lick
458,20.0,-20.0,-20.0,1.0,76.5056,2.0,-0.055,lick
459,0.0,-20.0,-20.0,1.0,77.3309,2.0,-0.055,lick
460,20.0,20.0,20.0,1.0,78.4124,2.0,-0.055,lick
461,40.0,20.0,20.0,1.0,79.5454,2.0,-0.055,lick
462,60.0,20.0,20.0,1.0,80.4025,2.0,-0.055,lick
463,80.0,20.0,20.0,1.0,81.2478,2.0,-0.055,lick
464,100.0,20.0,20.0,1.0,82.1122,2.0,-0.055,lick
465,120.0,20.0,20.0,1.0,82.9896,2.0,9.945,lick
466,100.0,-20.0,-20.0,1.0,73.5556,2.0,-0.055,lick
467,80.0,-20.0,-20.0,1.0,74.1706,2.0,-0.055,lick
468,60.0,-20.0,-20.0,1.0,74.9452,2.0,-0.055,lick
469,40.0,-20.0,-20.0,1.0,75.8231,2.0,-0.055,lick
470,20.0,-20.0,-20.0,1.0,76.6368,2.0,-0.055,lick
471,0.0,-20.0,-20.0,1.0,77.5033,2.0,-0.055,lick
472,20.0,20.0,20.0,1.0,78.5689,2.0,-0.055,lick
473,40.0,20.0,20.0,1.0,79.5105,2.0,-0.055,lick
474,60.0,20.0,20.0,1.0,80.3641,2.0,-0.055,lick
475,80.0,20.0,20.0,1.0,81.2072,2.0,-0.055,lick
476,100.0,20.0,20.0,1.0,81.975,2.0,-0.055,lick
477,120.0,20.0,20.0,1.0,82.8473,2.0,9.945,lick
478,100.0,-20.0,-20.0,1.0,73.4597,2.0,-0.055,lick
479,80.0,-20.0,-20.0,1.0,74.1862,2.0,-0.055,lick
480,60.0,-20.0,-20.0,1.0,74.9692,2.0,-0.055,lick
481,40.0,-20.0,-20.0,1.0,75.9258,2.0,-0.055,lick
482,20.0,-20.0,-20.0,1.0,76.7481,2.0,-0.055,lick
483,0.0,-20.0,-20.0,1.0,77.5833,2.0,-0.055,lick
484,20.0,20.0,20.0,1.0,78.608,2.0,-0.055,lick
485,40.0,20.0,20.0,1.0,79.4232,2.0,-0.055,lick
486,60.0,20.0,20.0,1.0,80.2549,2.0,-0.055,lick
487,80.0,20.0,20.0,1.0,81.0968,2.0,-0.055,lick
488,100.0,20.0,20.0,1.0,81.8569,2.0,-0.055,lick
489,120.0,20.0,20.0,1.0,82.7273,2.0,9.945,lick
490,100.0,-20.0,-20.0,1.0,73.3704,2.0,-0.055,lick
491,80.0,-20.0,-20.0,1.0,74.2444,2.0,-0.055,lick
492,60.0,-20.0,-20.0,1.0,75.0422,2.0,-0.055,lick
493,40.0,-20.0,-20.0,1.0,76.0339,2.0,-0.055,lick
494,20.0,-20.0,-20.0,1.0,76.8615,2.0,-0.055,lick
495,0.0,-20.0,-20.0,1.0,77.6994,2.0,-0.055,lick
496,20.0,20.0,20.0,1.0,78.7074,2.0,-0.055,lick
497,40.0,20.0,20.0,1.0,79.3075,2.0,-0.055,lick
498,60.0,20.0,20.0,1.0,80.1568,2.0,-0.055,lick
499,80.0,20.0,20.0,1.0,80.9997,2.0,-0.055,lick
500,100.0,20.0,20.0,1.0,81.731,2.0,-0.055,lick
