Step,Position,Velocity,Action_Vel_Cmd,Action_Lick_Cmd,Critic_Value,Policy_StdDev,Reward,Behaviour
391,87.648,5.394,5.394,1.496,0.0,0.0,-0.055,lick
392,69.341,-18.307,-18.307,0.301,0.0,0.0,-0.015,nose_poke
393,89.341,20.0,21.605,-1.725,0.0,0.0,-0.005,move
394,69.341,-20.0,-22.688,-0.984,0.0,0.0,-0.005,move
395,55.979,-13.362,-13.362,-1.996,0.0,0.0,-0.005,move
396,51.248,-4.731,-4.731,-0.679,0.0,0.0,-0.005,move
397,71.248,20.0,20.657,0.112,0.0,0.0,-0.015,nose_poke
398,91.248,20.0,20.439,-1.775,0.0,0.0,-0.005,move
399,71.248,-20.0,-23.713,-1.224,0.0,0.0,-0.005,move
400,81.997,10.748,10.748,-1.587,0.0,0.0,-0.005,move
401,68.891,-13.106,-13.106,-0.926,0.0,0.0,-0.005,move
402,66.656,-2.235,-2.235,-0.892,0.0,0.0,-0.005,move
403,69.55,2.894,2.894,0.042,0.0,0.0,-0.015,nose_poke
404,74.587,5.037,5.037,-1.365,0.0,0.0,-0.005,move
405,75.82,1.233,1.233,-1.379,0.0,0.0,-0.005,move
406,72.457,-3.363,-3.363,-0.94,0.0,0.0,-0.005,move
407,81.167,8.71,8.71,0.673,0.0,0.0,-0.055,lick
408,61.507,-19.66,-19.66,0.23,0.0,0.0,-0.015,nose_poke
409,41.507,-20.0,-23.222,-1.518,0.0,0.0,-0.005,move
410,21.507,-20.0,-29.251,0.908,0.0,0.0,-0.055,lick
411,11.528,-9.979,-9.979,0.005,0.0,0.0,-0.015,nose_poke
412,4.276,-7.252,-7.252,0.632,0.0,0.0,-0.055,lick
413,0.0,-20.0,-25.187,-0.363,0.0,0.0,-0.005,move
414,0.0,-8.04,-8.04,-1.243,0.0,0.0,-0.005,move
415,0.0,-1.007,-1.007,1.033,0.0,0.0,-0.055,lick
416,20.0,20.0,32.886,2.199,0.0,0.0,-0.055,lick
417,14.373,-5.627,-5.627,0.308,0.0,0.0,-0.015,nose_poke
418,34.373,20.0,57.586,1.142,0.0,0.0,-0.055,lick
419,54.373,20.0,20.044,1.319,0.0,0.0,-0.055,lick
420,34.373,-20.0,-38.084,1.046,0.0,0.0,-0.055,lick
421,15.532,-18.841,-18.841,-0.428,0.0,0.0,-0.005,move
422,0.0,-19.299,-19.299,0.972,0.0,0.0,-0.055,lick
423,0.0,-10.279,-10.279,-1.563,0.0,0.0,-0.005,move
424,0.0,-6.585,-6.585,-0.416,0.0,0.0,-0.005,move
425,0.0,-3.016,-3.016,0.287,0.0,0.0,-0.015,nose_poke
426,0.0,-7.994,-7.994,0.32,0.0,0.0,-0.015,nose_poke
427,0.0,-4.33,-4.33,-3.015,0.0,0.0,-0.005,move
428,1.88,1.88,1.88,-0.233,0.0,0.0,-0.005,move
429,0.0,-20.0,-24.102,1.938,0.0,0.0,-0.055,lick
430,20.0,20.0,55.775,0.604,0.0,0.0,-0.055,lick
431,19.222,-0.778,-0.778,1.845,0.0,0.0,-0.055,lick
432,26.029,6.807,6.807,0.478,0.0,0.0,-0.015,nose_poke
433,35.752,9.723,9.723,-0.206,0.0,0.0,-0.005,move
434,34.662,-1.09,-1.09,-1.047,0.0,0.0,-0.005,move
435,29.962,-4.7,-4.7,0.295,0.0,0.0,-0.015,nose_poke
436,41.016,11.054,11.054,0.233,0.0,0.0,-0.015,nose_poke
437,21.016,-20.0,-28.994,0.446,0.0,0.0,-0.015,nose_poke
438,1.016,-20.0,-20.741,1.944,0.0,0.0,-0.055,lick
439,21.016,20.0,41.449,0.041,0.0,0.0,-0.015,nose_poke
440,1.016,-20.0,-22.794,0.125,0.0,0.0,-0.015,nose_poke
441,0.0,-16.047,-16.047,-0.733,0.0,0.0,-0.005,move
442,10.365,10.365,10.365,0.355,0.0,0.0,-0.015,nose_poke
443,0.0,-20.0,-37.611,-1.206,0.0,0.0,-0.005,move
444,17.028,17.028,17.028,1.502,0.0,0.0,-0.055,lick
445,37.028,20.0,23.379,-0.798,0.0,0.0,-0.005,move
446,24.111,-12.917,-12.917,-0.343,0.0,0.0,-0.005,move
447,4.111,-20.0,-27.706,-0.269,0.0,0.0,-0.005,move
448,0.0,-20.0,-21.27,-2.213,0.0,0.0,-0.005,move
449,0.0,-20.0,-31.006,-0.392,0.0,0.0,-0.005,move
450,10.588,10.588,10.588,-1.09,0.0,0.0,-0.005,move
451,0.0,-11.28,-11.28,-0.009,0.0,0.0,-0.005,move
452,20.0,20.0,39.134,0.743,0.0,0.0,-0.055,lick
453,4.149,-15.851,-15.851,0.056,0.0,0.0,-0.015,nose_poke
454,7.149,3.0,3.0,-0.193,0.0,0.0,-0.005,move
455,9.28,2.131,2.131,-1.896,0.0,0.0,-0.005,move
456,0.0,-20.0,-27.504,-0.565,0.0,0.0,-0.005,move
457,0.0,-5.991,-5.991,0.204,0.0,0.0,-0.015,nose_poke
458,0.0,-20.0,-31.411,-1.864,0.0,0.0,-0.005,move
459,7.56,7.56,7.56,-0.55,0.0,0.0,-0.005,move
460,0.0,-20.0,-28.952,-1.263,0.0,0.0,-0.005,move
461,0.0,-3.2,-3.2,0.661,0.0,0.0,-0.055,lick
462,0.705,0.705,0.705,1.558,0.0,0.0,-0.055,lick
463,20.705,20.0,20.514,0.679,0.0,0.0,-0.055,lick
464,0.705,-20.0,-23.157,-0.367,0.0,0.0,-0.005,move
465,0.0,-20.0,-20.115,-1.276,0.0,0.0,-0.005,move
466,0.0,-3.934,-3.934,1.417,0.0,0.0,-0.055,lick
467,0.0,-20.0,-20.15,0.189,0.0,0.0,-0.015,nose_poke
468,0.339,0.339,0.339,-0.465,0.0,0.0,-0.005,move
469,0.0,-12.447,-12.447,-2.128,0.0,0.0,-0.005,move
470,0.0,-20.0,-24.715,1.434,0.0,0.0,-0.055,lick
471,0.198,0.198,0.198,1.237,0.0,0.0,-0.055,lick
472,0.0,-15.221,-15.221,-0.377,0.0,0.0,-0.005,move
473,0.0,-20.0,-44.774,0.138,0.0,0.0,-0.015,nose_poke
474,6.83,6.83,6.83,0.906,0.0,0.0,-0.055,lick
475,26.83,20.0,28.218,1.135,0.0,0.0,-0.055,lick
476,26.362,-0.468,-0.468,-0.304,0.0,0.0,-0.005,move
477,46.362,20.0,25.101,-0.006,0.0,0.0,-0.005,move
478,31.124,-15.238,-15.238,0.473,0.0,0.0,-0.015,nose_poke
479,19.914,-11.209,-11.209,0.655,0.0,0.0,-0.055,lick
480,39.885,19.97,19.97,0.01,0.0,0.0,-0.015,nose_poke
481,19.885,-20.0,-24.515,-1.085,0.0,0.0,-0.005,move
482,27.073,7.188,7.188,0.1,0.0,0.0,-0.015,nose_poke
483,20.088,-6.985,-6.985,0.532,0.0,0.0,-0.055,lick
484,27.452,7.364,7.364,-0.734,0.0,0.0,-0.005,move
485,17.347,-10.106,-10.106,-1.14,0.0,0.0,-0.005,move
486,0.0,-20.0,-30.57,-2.057,0.0,0.0,-0.005,move
487,15.695,15.695,15.695,-1.254,0.0,0.0,-0.005,move
488,24.435,8.74,8.74,0.208,0.0,0.0,-0.015,nose_poke
489,44.435,20.0,45.467,-1.359,0.0,0.0,-0.005,move
490,25.496,-18.939,-18.939,0.259,0.0,0.0,-0.015,nose_poke
491,5.496,-20.0,-33.566,-2.008,0.0,0.0,-0.005,move
492,2.365,-3.13,-3.13,-0.937,0.0,0.0,-0.005,move
493,0.0,-6.09,-6.09,-0.723,0.0,0.0,-0.005,move
494,13.985,13.985,13.985,0.453,0.0,0.0,-0.015,nose_poke
495,12.515,-1.47,-1.47,-0.167,0.0,0.0,-0.005,move
496,0.0,-20.0,-40.624,2.405,0.0,0.0,-0.055,lick
497,0.0,-20.0,-22.883,-0.767,0.0,0.0,-0.005,move
498,9.977,9.977,9.977,1.76,0.0,0.0,-0.055,lick
499,0.0,-17.708,-17.708,1.402,0.0,0.0,-0.055,lick
500,15.44,15.44,15.44,-1.573,0.0,0.0,-0.005,move
